3.200000000000000000e+01,3.200000000000000000e+01,2.357308626174926758e+00
3.200000000000000000e+01,6.000000000000000000e+00,1.553500890731811523e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.362263441085815430e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.376277208328247070e+00
3.200000000000000000e+01,3.200000000000000000e+01,1.394434452056884766e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.888586521148681641e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.619918346405029297e+00
4.300000000000000000e+01,4.300000000000000000e+01,2.836032867431640625e+00
2.200000000000000000e+01,2.300000000000000000e+01,1.361560940742492676e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.028965234756469727e+00
1.900000000000000000e+01,2.900000000000000000e+01,1.080642223358154297e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.113511562347412109e+00
3.600000000000000000e+01,3.900000000000000000e+01,9.660561680793762207e-01
2.900000000000000000e+01,2.900000000000000000e+01,2.273006677627563477e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.225129246711730957e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.269024133682250977e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.090943098068237305e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.318270921707153320e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.596245765686035156e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.653739690780639648e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.859616160392761230e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.911352515220642090e+00
8.000000000000000000e+00,8.000000000000000000e+00,1.672106862068176270e+00
2.700000000000000000e+01,3.600000000000000000e+01,9.993726611137390137e-01
3.500000000000000000e+01,3.500000000000000000e+01,1.382633090019226074e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.374137163162231445e+00
2.600000000000000000e+01,3.600000000000000000e+01,1.302202820777893066e+00
1.800000000000000000e+01,1.000000000000000000e+00,2.378279209136962891e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.381344318389892578e+00
1.600000000000000000e+01,0.000000000000000000e+00,8.973378539085388184e-01
4.100000000000000000e+01,4.100000000000000000e+01,7.569066286087036133e-01
4.200000000000000000e+01,4.200000000000000000e+01,2.881391286849975586e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.729839324951171875e+00
1.000000000000000000e+01,2.700000000000000000e+01,9.563864469528198242e-01
3.100000000000000000e+01,3.100000000000000000e+01,1.545595765113830566e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.633084774017333984e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.392159461975097656e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.116731405258178711e+00
3.300000000000000000e+01,3.100000000000000000e+01,1.924406886100769043e+00
2.800000000000000000e+01,1.100000000000000000e+01,7.412042617797851562e-01
1.700000000000000000e+01,1.700000000000000000e+01,2.036878824234008789e+00
1.300000000000000000e+01,3.500000000000000000e+01,7.398721575736999512e-01
8.000000000000000000e+00,8.000000000000000000e+00,1.129206538200378418e+00
0.000000000000000000e+00,1.000000000000000000e+01,1.130538344383239746e+00
1.400000000000000000e+01,1.400000000000000000e+01,1.607743382453918457e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.604313850402832031e+00
2.800000000000000000e+01,2.800000000000000000e+01,2.824985980987548828e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.214009284973144531e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.662558555603027344e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.288611292839050293e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.373720645904541016e+00
2.400000000000000000e+01,2.400000000000000000e+01,9.699243903160095215e-01
2.700000000000000000e+01,2.700000000000000000e+01,1.611773848533630371e+00
4.100000000000000000e+01,2.800000000000000000e+01,7.344180345535278320e-01
1.400000000000000000e+01,1.400000000000000000e+01,1.697747945785522461e+00
4.100000000000000000e+01,4.100000000000000000e+01,2.779760837554931641e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.964655280113220215e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.813693046569824219e+00
3.900000000000000000e+01,3.900000000000000000e+01,1.513743162155151367e+00
3.600000000000000000e+01,1.600000000000000000e+01,9.341660141944885254e-01
2.500000000000000000e+01,2.500000000000000000e+01,1.373363733291625977e+00
1.000000000000000000e+00,2.100000000000000000e+01,1.450326442718505859e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.325892925262451172e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.330489397048950195e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.167383432388305664e+00
2.100000000000000000e+01,2.100000000000000000e+01,1.971768021583557129e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.508003234863281250e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.282024383544921875e+00
3.900000000000000000e+01,1.200000000000000000e+01,1.566749095916748047e+00
3.100000000000000000e+01,3.100000000000000000e+01,1.772386431694030762e+00
3.200000000000000000e+01,3.200000000000000000e+01,2.977109670639038086e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.713090658187866211e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.747123479843139648e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.299371242523193359e+00
4.400000000000000000e+01,9.000000000000000000e+00,1.941714167594909668e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.325150012969970703e+00
3.500000000000000000e+01,2.000000000000000000e+00,2.216463804244995117e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.028487443923950195e+00
2.100000000000000000e+01,2.300000000000000000e+01,8.763736486434936523e-01
2.200000000000000000e+01,2.300000000000000000e+01,8.652361631393432617e-01
1.300000000000000000e+01,1.300000000000000000e+01,1.277655243873596191e+00
8.000000000000000000e+00,8.000000000000000000e+00,7.341960668563842773e-01
2.500000000000000000e+01,2.500000000000000000e+01,2.359173297882080078e+00
2.000000000000000000e+00,3.600000000000000000e+01,1.245597720146179199e+00
2.300000000000000000e+01,2.700000000000000000e+01,9.456527829170227051e-01
3.700000000000000000e+01,3.700000000000000000e+01,2.998538017272949219e+00
3.400000000000000000e+01,4.000000000000000000e+00,1.342259287834167480e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.509026408195495605e+00
3.300000000000000000e+01,3.300000000000000000e+01,3.048150539398193359e+00
1.000000000000000000e+00,2.100000000000000000e+01,2.261750459671020508e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.257977724075317383e+00
4.100000000000000000e+01,3.400000000000000000e+01,9.375824332237243652e-01
3.400000000000000000e+01,3.400000000000000000e+01,2.051209926605224609e+00
1.800000000000000000e+01,1.800000000000000000e+01,1.936386704444885254e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.342504262924194336e+00
2.100000000000000000e+01,1.000000000000000000e+00,1.125118255615234375e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.649556756019592285e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.015464067459106445e+00
2.000000000000000000e+00,3.500000000000000000e+01,2.355176925659179688e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.051699161529541016e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.037933826446533203e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.382974624633789062e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.636187314987182617e+00
1.600000000000000000e+01,1.600000000000000000e+01,1.201996564865112305e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.450496435165405273e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.151508569717407227e+00
8.000000000000000000e+00,8.000000000000000000e+00,2.563331365585327148e+00
2.000000000000000000e+00,3.000000000000000000e+01,1.195967197418212891e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.370930552482604980e+00
6.000000000000000000e+00,3.700000000000000000e+01,1.582727551460266113e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.807056665420532227e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.525046110153198242e+00
3.400000000000000000e+01,4.000000000000000000e+01,9.411385059356689453e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.555199265480041504e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.052144289016723633e+00
3.400000000000000000e+01,3.400000000000000000e+01,2.816370248794555664e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.753900051116943359e+00
4.100000000000000000e+01,2.300000000000000000e+01,9.524085521697998047e-01
4.200000000000000000e+01,4.200000000000000000e+01,2.236494064331054688e+00
2.700000000000000000e+01,2.700000000000000000e+01,1.795099139213562012e+00
6.000000000000000000e+00,3.700000000000000000e+01,1.483278036117553711e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.918171644210815430e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.935349583625793457e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.291097760200500488e+00
3.000000000000000000e+01,3.000000000000000000e+01,2.076456308364868164e+00
3.500000000000000000e+01,1.900000000000000000e+01,1.235543251037597656e+00
4.500000000000000000e+01,4.500000000000000000e+01,3.001541376113891602e+00
4.400000000000000000e+01,9.000000000000000000e+00,2.265173912048339844e+00
2.900000000000000000e+01,2.900000000000000000e+01,2.873852729797363281e+00
2.400000000000000000e+01,2.400000000000000000e+01,9.239886999130249023e-01
2.000000000000000000e+01,2.000000000000000000e+01,1.889490008354187012e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.018879652023315430e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.551719427108764648e+00
1.700000000000000000e+01,1.700000000000000000e+01,1.490012764930725098e+00
2.800000000000000000e+01,2.800000000000000000e+01,2.135131835937500000e+00
4.400000000000000000e+01,2.700000000000000000e+01,1.890121817588806152e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.855386257171630859e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.652165651321411133e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.273866534233093262e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.801535010337829590e+00
1.100000000000000000e+01,1.100000000000000000e+01,1.019915461540222168e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.123613834381103516e+00
4.300000000000000000e+01,4.300000000000000000e+01,1.918485641479492188e+00
2.300000000000000000e+01,2.300000000000000000e+01,1.476261973381042480e+00
3.400000000000000000e+01,3.400000000000000000e+01,1.929197669029235840e+00
4.200000000000000000e+01,4.200000000000000000e+01,2.861992835998535156e+00
4.000000000000000000e+01,1.400000000000000000e+01,6.680515408515930176e-01
2.000000000000000000e+00,2.000000000000000000e+00,1.162431955337524414e+00
2.600000000000000000e+01,2.600000000000000000e+01,2.661076068878173828e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.552284002304077148e+00
3.800000000000000000e+01,3.800000000000000000e+01,1.412523388862609863e+00
2.600000000000000000e+01,1.600000000000000000e+01,9.064732789993286133e-01
4.200000000000000000e+01,4.200000000000000000e+01,2.631556510925292969e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.933956742286682129e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.202897787094116211e+00
2.000000000000000000e+01,2.700000000000000000e+01,1.553659200668334961e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.657775640487670898e+00
4.000000000000000000e+01,2.500000000000000000e+01,1.324334502220153809e+00
2.000000000000000000e+01,2.000000000000000000e+01,1.973569035530090332e+00
8.000000000000000000e+00,1.100000000000000000e+01,1.194213032722473145e+00
1.500000000000000000e+01,1.500000000000000000e+01,2.302913188934326172e+00
2.200000000000000000e+01,2.200000000000000000e+01,2.974113702774047852e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.447015523910522461e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.559474945068359375e+00
2.200000000000000000e+01,3.600000000000000000e+01,9.360556006431579590e-01
4.400000000000000000e+01,1.100000000000000000e+01,8.219898939132690430e-01
3.300000000000000000e+01,3.300000000000000000e+01,2.842187643051147461e+00
2.000000000000000000e+01,2.000000000000000000e+01,9.395472407341003418e-01
1.000000000000000000e+01,1.000000000000000000e+01,1.730187058448791504e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.301456451416015625e+00
2.800000000000000000e+01,5.000000000000000000e+00,1.913046479225158691e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.525160193443298340e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.326147556304931641e+00
3.600000000000000000e+01,3.600000000000000000e+01,1.716787576675415039e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.041162729263305664e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.184703826904296875e+00
4.600000000000000000e+01,4.600000000000000000e+01,1.157294750213623047e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.996542096138000488e+00
3.100000000000000000e+01,3.100000000000000000e+01,2.220607757568359375e+00
3.700000000000000000e+01,3.700000000000000000e+01,2.324817180633544922e+00
3.600000000000000000e+01,2.600000000000000000e+01,1.533922791481018066e+00
3.000000000000000000e+01,3.000000000000000000e+01,1.123322367668151855e+00
4.000000000000000000e+01,4.000000000000000000e+01,1.244866728782653809e+00
3.500000000000000000e+01,3.500000000000000000e+01,2.554430007934570312e+00
9.000000000000000000e+00,9.000000000000000000e+00,1.720118761062622070e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.481897354125976562e+00
5.000000000000000000e+00,2.800000000000000000e+01,2.431589126586914062e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.240530371665954590e+00
9.000000000000000000e+00,3.300000000000000000e+01,7.202752828598022461e-01
4.000000000000000000e+00,4.000000000000000000e+00,1.472800135612487793e+00
4.400000000000000000e+01,1.600000000000000000e+01,1.069670915603637695e+00
3.500000000000000000e+01,3.500000000000000000e+01,1.919849395751953125e+00
1.100000000000000000e+01,1.000000000000000000e+01,1.419230222702026367e+00
4.100000000000000000e+01,2.600000000000000000e+01,1.422707915306091309e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.402695775032043457e+00
1.900000000000000000e+01,2.800000000000000000e+01,1.159497737884521484e+00
3.800000000000000000e+01,3.800000000000000000e+01,2.318324089050292969e+00
2.500000000000000000e+01,2.500000000000000000e+01,1.687172770500183105e+00
2.700000000000000000e+01,2.600000000000000000e+01,9.075715541839599609e-01
1.200000000000000000e+01,1.200000000000000000e+01,2.642817974090576172e+00
4.400000000000000000e+01,8.000000000000000000e+00,1.211420536041259766e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.991883873939514160e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.403585672378540039e+00
3.300000000000000000e+01,3.300000000000000000e+01,2.101758956909179688e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.023624420166015625e+00
4.500000000000000000e+01,4.500000000000000000e+01,2.907143354415893555e+00
3.400000000000000000e+01,4.100000000000000000e+01,1.204440593719482422e+00
2.600000000000000000e+01,2.600000000000000000e+01,1.092900276184082031e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.630007743835449219e+00
0.000000000000000000e+00,2.400000000000000000e+01,1.882528901100158691e+00
4.600000000000000000e+01,1.000000000000000000e+01,5.095255970954895020e-01
1.000000000000000000e+01,1.000000000000000000e+01,2.528922080993652344e+00
